round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
134,10.935330390930176,0.9209365456396336,0.9204257921853214,0.2092355489730835,1090800.0,1090800.0
135,10.439582824707031,0.9185612487275195,0.9179310120863433,0.2032529354095459,1090800.0,1090800.0
136,10.632861137390137,0.9239904988123515,0.9236530542611968,0.2097484588623047,1090800.0,1090800.0
137,11.284845352172852,0.9090600610790635,0.9079461264910496,0.20034868717193605,1090800.0,1090800.0
138,12.390618324279785,0.9236511706820495,0.9227173595647008,0.2088538885116577,1090800.0,1090800.0
139,13.3182373046875,0.9144893111638955,0.9136549389860539,0.20356159210205077,1090800.0,1090800.0
140,13.346516609191895,0.9185612487275195,0.9177849156740484,0.20662260055541992,1090800.0,1090800.0
141,11.110219955444336,0.9260264675941635,0.9260361133158337,0.20515089035034179,1090800.0,1090800.0
142,11.709251403808594,0.9168646080760094,0.9162150686330167,0.2024684429168701,1090800.0,1090800.0
143,11.129219055175781,0.9216152019002375,0.9209291264513212,0.20717413425445558,1090800.0,1090800.0
144,11.926361083984375,0.9195792331184255,0.918494619574067,0.20848443508148193,1090800.0,1090800.0
145,11.130657196044922,0.9202578893790295,0.9198502994994814,0.2056746482849121,1090800.0,1090800.0
146,10.997884750366211,0.9294197488971836,0.9292334282234757,0.2059152364730835,1090800.0,1090800.0
147,12.271613121032715,0.9212758737699356,0.9208283993152491,0.20836877822875977,1090800.0,1090800.0
148,11.177186012268066,0.9158466236851035,0.9151691964203812,0.20519845485687255,1090800.0,1090800.0
149,10.75752067565918,0.9256871394638616,0.9255925693616175,0.20671989917755126,1090800.0,1090800.0
150,11.885588645935059,0.9212758737699356,0.9207039383051014,0.20618791580200196,1090800.0,1090800.0
151,11.676133155822754,0.9246691550729556,0.9240612385712891,0.2057731866836548,1090800.0,1090800.0
152,12.274168968200684,0.9219545300305395,0.9212164105927847,0.20231049060821532,1090800.0,1090800.0
153,12.149105072021484,0.9226331862911435,0.9222685160316669,0.2053144931793213,1090800.0,1090800.0
154,12.121160507202148,0.9263657957244655,0.9260498549241852,0.20360255241394043,1090800.0,1090800.0
155,11.96583080291748,0.9192399049881235,0.9185483962546741,0.2072126865386963,1090800.0,1090800.0
156,13.047836303710938,0.9209365456396336,0.920190140205362,0.20965449810028075,1090800.0,1090800.0
157,13.233637809753418,0.9195792331184255,0.9193324204005177,0.2070626735687256,1090800.0,1090800.0
158,13.805384635925293,0.9212758737699356,0.9204329879345539,0.20540173053741456,1090800.0,1090800.0
159,12.842809677124023,0.9246691550729556,0.9241167447436719,0.20921926498413085,1090800.0,1090800.0
160,14.122519493103027,0.9195792331184255,0.9186155943797454,0.20798137187957763,1090800.0,1090800.0
161,12.915938377380371,0.9260264675941635,0.9252447303295974,0.2085723400115967,1090800.0,1090800.0
162,15.148699760437012,0.9134713267729895,0.9116434317656534,0.2089066505432129,1090800.0,1090800.0
163,13.655204772949219,0.9205972175093315,0.920109462796689,0.20720534324645995,1090800.0,1090800.0
164,12.765475273132324,0.9185612487275195,0.9171006981091535,0.20038080215454102,1090800.0,1090800.0
165,12.753423690795898,0.9243298269426535,0.9236829127432464,0.20941696166992188,1090800.0,1090800.0
166,12.409181594848633,0.9226331862911435,0.9224337690640261,0.20326402187347412,1090800.0,1090800.0
167,12.651619911193848,0.9263657957244655,0.9261981385139704,0.20707495212554933,1090800.0,1090800.0
168,13.495711326599121,0.9260264675941635,0.9255650020674066,0.20673489570617676,1090800.0,1090800.0
169,14.28136157989502,0.9250084832032576,0.9245767199749388,0.20379815101623536,1090800.0,1090800.0
170,14.528706550598145,0.9253478113335596,0.9246070266004134,0.20660386085510254,1090800.0,1090800.0
171,13.826412200927734,0.9277231082456736,0.9270376776336836,0.2085793733596802,1090800.0,1090800.0
172,16.21966552734375,0.9178825924669155,0.9174873982842037,0.20793478488922118,1090800.0,1090800.0
173,15.157663345336914,0.9110960298608755,0.9098389364432987,0.20659275054931642,1090800.0,1090800.0
174,14.913175582885742,0.9212758737699356,0.9200993489696198,0.2050445556640625,1090800.0,1090800.0
175,15.193436622619629,0.9209365456396336,0.9201917096459692,0.20878350734710693,1090800.0,1090800.0
176,13.75046443939209,0.9192399049881235,0.9182489051542327,0.20982370376586915,1090800.0,1090800.0
177,15.766963005065918,0.9212758737699356,0.9204103056017363,0.2054732084274292,1090800.0,1090800.0
178,13.924076080322266,0.9189005768578216,0.9178301386304774,0.20869452953338624,1090800.0,1090800.0
179,13.143552780151367,0.9178825924669155,0.9168169144520234,0.20588126182556152,1090800.0,1090800.0
180,12.814043045043945,0.9212758737699356,0.9203854097576446,0.20850787162780762,1090800.0,1090800.0
181,14.268868446350098,0.9300984051577876,0.9298972956938564,0.20427393913269043,1090800.0,1090800.0
182,13.982831001281738,0.9192399049881235,0.9186872202271604,0.2061455011367798,1090800.0,1090800.0
183,15.33938217163086,0.9189005768578216,0.9174359569982876,0.2100172758102417,1090800.0,1090800.0
184,18.06034278869629,0.9158466236851035,0.9144411839998877,0.20491938591003417,1090800.0,1090800.0
185,14.825505256652832,0.9256871394638616,0.9250379314292756,0.20551135540008544,1090800.0,1090800.0
186,14.27122974395752,0.9250084832032576,0.9242419013615168,0.20912702083587648,1090800.0,1090800.0
187,17.95150375366211,0.9066847641669494,0.9050884433535288,0.208139967918396,1090800.0,1090800.0
188,16.00465965270996,0.9236511706820495,0.9224972729485392,0.20670123100280763,1090800.0,1090800.0
189,16.427499771118164,0.9178825924669155,0.9164675998021875,0.20577337741851806,1090800.0,1090800.0
190,15.099513053894043,0.9172039362063115,0.9157845078457215,0.20769717693328857,1090800.0,1090800.0
191,15.004417419433594,0.9239904988123515,0.9232007503677826,0.21050536632537842,1090800.0,1090800.0
192,16.8389892578125,0.9219545300305395,0.9210620365964818,0.20691134929656982,1090800.0,1090800.0
193,18.54060173034668,0.9144893111638955,0.9130909994145178,0.21143136024475098,1090800.0,1090800.0
194,13.361282348632812,0.9273837801153716,0.9266848757916658,0.20481503009796143,1090800.0,1090800.0
195,15.36471176147461,0.9161859518154055,0.9146990105235839,0.20806334018707276,1090800.0,1090800.0
196,16.57655906677246,0.9178825924669155,0.9168102790397331,0.21058084964752197,1090800.0,1090800.0
197,15.745651245117188,0.9141499830335935,0.9126564586729882,0.20808012485504152,1090800.0,1090800.0
198,16.024072647094727,0.9226331862911435,0.921591240428985,0.20397598743438722,1090800.0,1090800.0
199,15.497132301330566,0.9250084832032576,0.9241638220675982,0.20789027214050293,1090800.0,1090800.0
200,15.886425971984863,0.9212758737699356,0.9201830184274709,0.21118619441986083,1090800.0,1090800.0
201,15.395347595214844,0.9175432643366135,0.9164601164605927,0.20527515411376954,1090800.0,1090800.0
202,15.857815742492676,0.9168646080760094,0.9151108758469003,0.20673439502716065,1090800.0,1090800.0
203,14.46655559539795,0.9250084832032576,0.923852404361703,0.20696868896484374,1090800.0,1090800.0
204,14.172273635864258,0.9195792331184255,0.9185515416098552,0.2067960739135742,1090800.0,1090800.0
205,16.00625228881836,0.9141499830335935,0.9124371680690491,0.20685369968414308,1090800.0,1090800.0
206,14.007415771484375,0.9199185612487275,0.918452125354435,0.20682888031005858,1090800.0,1090800.0
207,15.303873062133789,0.9172039362063115,0.9162299672593525,0.20579164028167723,1090800.0,1090800.0
208,16.196447372436523,0.9114353579911775,0.9096564928774832,0.20989177227020264,1090800.0,1090800.0
209,16.875411987304688,0.9161859518154055,0.9150285632909773,0.20976192951202394,1090800.0,1090800.0
210,16.155454635620117,0.9205972175093315,0.9194394988545733,0.20700523853302003,1090800.0,1090800.0
211,19.683931350708008,0.9199185612487275,0.9187775222375884,0.20648036003112794,1090800.0,1090800.0
212,21.30318260192871,0.9097387173396675,0.9080844708367118,0.20486958026885987,1090800.0,1090800.0
213,17.09733772277832,0.9212758737699356,0.9196140479920951,0.2061858892440796,1090800.0,1090800.0
214,17.603927612304688,0.9256871394638616,0.9246805777311925,0.20601303577423097,1090800.0,1090800.0
215,17.976346969604492,0.9284017645062775,0.9280579004533283,0.20663762092590332,1090800.0,1090800.0
216,22.569860458374023,0.9178825924669155,0.915893657150617,0.20612988471984864,1090800.0,1090800.0
217,20.865835189819336,0.9131319986426875,0.9111077071949478,0.20247445106506348,1090800.0,1090800.0
218,17.35462188720703,0.9148286392941974,0.9131286461805214,0.2067870855331421,1090800.0,1090800.0
219,17.596086502075195,0.9226331862911435,0.9215365976911006,0.20463569164276124,1090800.0,1090800.0
220,19.70604133605957,0.9148286392941974,0.9130369025961572,0.20574359893798827,1090800.0,1090800.0
221,24.895212173461914,0.8958262639972854,0.8939237759453053,0.20509881973266603,1090800.0,1090800.0
222,19.11132049560547,0.9127926705123854,0.9111391080335786,0.2058250904083252,1090800.0,1090800.0
223,19.60453987121582,0.9121140142517815,0.910487782211764,0.20459632873535155,1090800.0,1090800.0
224,19.48163604736328,0.9175432643366135,0.9163969599795784,0.20502712726593017,1090800.0,1090800.0
225,18.098487854003906,0.9178825924669155,0.9162791239889315,0.20596442222595215,1090800.0,1090800.0
226,17.99346160888672,0.9161859518154055,0.9145481346378472,0.20638020038604737,1090800.0,1090800.0
