round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
71,0.1183428168296814,0.963581065273337,0.8552114065381395,7.976372408866882,8038800.0,8038800.0
72,0.11346013098955154,0.9643609139826873,0.854888602842528,8.052163100242614,8038800.0,8038800.0
73,0.11900117993354797,0.963737035015207,0.8537420406920093,8.008319878578186,8038800.0,8038800.0
74,0.11976631730794907,0.9642829291117523,0.8550510725973901,7.837871789932251,8038800.0,8038800.0
75,0.12666137516498566,0.9624892770802465,0.8529665344210823,7.769239854812622,8038800.0,8038800.0
76,0.12798069417476654,0.963737035015207,0.8522757933027909,7.769978451728821,8038800.0,8038800.0
77,0.1217760518193245,0.9645948685954925,0.8537820832853684,7.907695555686951,8038800.0,8038800.0
78,0.12614698708057404,0.9621773375965063,0.852545859165302,8.036650085449219,8038800.0,8038800.0
79,0.11750181019306183,0.9631131560477267,0.8523711538139622,7.767256736755371,8038800.0,8038800.0
80,0.12329885363578796,0.963737035015207,0.8514441103849105,7.957373642921448,8038800.0,8038800.0
81,0.11447911709547043,0.963659050144272,0.852846672616221,7.998760652542114,8038800.0,8038800.0
82,0.11735337227582932,0.9646728534664275,0.8573648772415613,7.962347388267517,8038800.0,8038800.0
83,0.11795324087142944,0.9646728534664275,0.8569036735804124,7.982602667808533,8038800.0,8038800.0
84,0.11981606483459473,0.9645168837245575,0.8546450992957704,7.977397561073303,8038800.0,8038800.0
85,0.11520318686962128,0.9643609139826873,0.8521949030942282,8.066139769554137,8038800.0,8038800.0
86,0.12262669205665588,0.9628792014349217,0.8543718066478924,7.828765439987182,8038800.0,8038800.0
87,0.13631846010684967,0.9606176401778055,0.8525245247695002,8.058473491668702,8038800.0,8038800.0
88,0.12721595168113708,0.9630351711767917,0.8539821532731792,8.032688689231872,8038800.0,8038800.0
89,0.12772266566753387,0.9627232316930515,0.8491893732482703,7.868484330177307,8038800.0,8038800.0
90,0.1220569834113121,0.9631131560477267,0.8504297872585094,8.048724460601807,8038800.0,8038800.0
91,0.12436140328645706,0.963581065273337,0.8397874034296716,8.031306552886964,8038800.0,8038800.0
92,0.1272832751274109,0.9630351711767917,0.8489536244815583,7.888594770431519,8038800.0,8038800.0
93,0.12324409186840057,0.963503080402402,0.8498272892954126,7.976425647735596,8038800.0,8038800.0
94,0.1290685534477234,0.9619433829837012,0.8505035157871944,7.991066431999206,8038800.0,8038800.0
95,0.12451031804084778,0.963659050144272,0.8528489138579307,7.8109804630279545,8038800.0,8038800.0
96,0.12583625316619873,0.963581065273337,0.8408675495281527,7.798604702949524,8038800.0,8038800.0
97,0.12908700108528137,0.963503080402402,0.8512324432442541,7.999507999420166,8038800.0,8038800.0
98,0.12864267826080322,0.9641269593698822,0.8557253520927425,8.055541491508484,8038800.0,8038800.0
99,0.12567105889320374,0.9645168837245575,0.8555381832660579,7.865614938735962,8038800.0,8038800.0
100,0.12300841510295868,0.9659985962723232,0.8583527855776676,7.944322514533996,8038800.0,8038800.0
101,0.12367688119411469,0.9650627778211027,0.8555100390006501,7.892180800437927,8038800.0,8038800.0
102,0.12444280833005905,0.963737035015207,0.8411048705538654,7.972946619987487,8038800.0,8038800.0
103,0.12561152875423431,0.9649068080792327,0.8539549479571555,7.991570043563843,8038800.0,8038800.0
104,0.1208222508430481,0.9629571863058567,0.8520689842650772,8.045529532432557,8038800.0,8038800.0
105,0.12574432790279388,0.963737035015207,0.8512176352137898,7.914900612831116,8038800.0,8038800.0
106,0.13117335736751556,0.9631911409186618,0.8515789241431868,7.910684895515442,8038800.0,8038800.0
107,0.1300256997346878,0.9643609139826873,0.8558497618790143,8.013360738754272,8038800.0,8038800.0
108,0.1241430714726448,0.9647508383373625,0.8541787536368701,7.962834048271179,8038800.0,8038800.0
109,0.13113689422607422,0.9634250955314669,0.8544822328497289,8.070828199386597,8038800.0,8038800.0
110,0.12381919473409653,0.9646728534664275,0.8570121880899755,7.980326247215271,8038800.0,8038800.0
111,0.13121625781059265,0.9654527021757779,0.8609135323166397,8.051385068893433,8038800.0,8038800.0
112,0.12376289069652557,0.963659050144272,0.8576288893175088,7.981903696060181,8038800.0,8038800.0
113,0.13690735399723053,0.9628792014349217,0.8536099764855264,7.930079245567322,8038800.0,8038800.0
114,0.13494084775447845,0.9633471106605318,0.8537082671166989,7.84688880443573,8038800.0,8038800.0
115,0.13116303086280823,0.963659050144272,0.8566174417184595,7.967197513580322,8038800.0,8038800.0
116,0.1246115192770958,0.9632691257895968,0.8553976358050038,7.7454287767410275,8038800.0,8038800.0
117,0.12706227600574493,0.9638930047570772,0.85397671297188,7.941478800773621,8038800.0,8038800.0
118,0.1294417679309845,0.9624892770802465,0.8503699926194305,7.992849707603455,8038800.0,8038800.0
119,0.14196768403053284,0.9606956250487405,0.8512666845346926,7.885481476783752,8038800.0,8038800.0
120,0.12731799483299255,0.9619433829837012,0.8549469832172211,7.9953772783279415,8038800.0,8038800.0
121,0.13207262754440308,0.9646728534664275,0.850035822087612,7.923917770385742,8038800.0,8038800.0
122,0.1300421953201294,0.9620993527255712,0.8516238766594093,7.985837388038635,8038800.0,8038800.0
123,0.14788378775119781,0.9592139125009748,0.845414837575462,8.04032871723175,8038800.0,8038800.0
124,0.1308554857969284,0.9610855494034157,0.8450478102815616,7.958828854560852,8038800.0,8038800.0
125,0.1409551352262497,0.9606956250487405,0.8407660564808586,7.841424489021302,8038800.0,8038800.0
126,0.14027631282806396,0.961787413241831,0.8556263274754259,7.970613574981689,8038800.0,8038800.0
127,0.1228126734495163,0.963659050144272,0.8572010626065388,7.867646718025208,8038800.0,8038800.0
128,0.123637355864048,0.963737035015207,0.858709661843277,7.974907398223877,8038800.0,8038800.0
129,0.13736195862293243,0.9619433829837012,0.8552795267339077,8.040997409820557,8038800.0,8038800.0
130,0.13068552315235138,0.9630351711767917,0.8558315670961643,7.999253034591675,8038800.0,8038800.0
131,0.12619352340698242,0.9620993527255712,0.8500214314503587,7.874463629722595,8038800.0,8038800.0
132,0.12740692496299744,0.9618653981127662,0.859144630411984,7.8207852602005,8038800.0,8038800.0
133,0.12990857660770416,0.9630351711767917,0.8505938781741659,7.955642437934875,8038800.0,8038800.0
134,0.1254776567220688,0.9641269593698822,0.8512701732514564,8.005794978141784,8038800.0,8038800.0
135,0.12945908308029175,0.9620213678546362,0.8485129624564145,8.03395447731018,8038800.0,8038800.0
136,0.1358364373445511,0.963503080402402,0.8543536731044752,7.817953824996948,8038800.0,8038800.0
137,0.13069216907024384,0.9626452468221165,0.8539977887954311,7.929542851448059,8038800.0,8038800.0
138,0.1458650678396225,0.9613974888871559,0.8640310473848658,7.882859110832214,8038800.0,8038800.0
139,0.1305566430091858,0.9612415191452858,0.8540709372279686,7.949546122550965,8038800.0,8038800.0
140,0.1251804679632187,0.9648288232082975,0.8539530543787098,8.02121410369873,8038800.0,8038800.0
141,0.13063515722751617,0.9631911409186618,0.853394569822615,7.90554711818695,8038800.0,8038800.0
142,0.13312873244285583,0.9624892770802465,0.8504022681249619,8.046942353248596,8038800.0,8038800.0
143,0.12941411137580872,0.9631911409186618,0.8491689744518812,7.92209758758545,8038800.0,8038800.0
144,0.13379569351673126,0.9627232316930515,0.8486356986167067,7.957412123680115,8038800.0,8038800.0
145,0.1330622434616089,0.963737035015207,0.8532411212799015,8.000258684158325,8038800.0,8038800.0
