round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
91,0.27986854314804077,0.9134713267729895,0.9142408371286591,0.38681797981262206,2181600.0,2181600.0
92,0.27914440631866455,0.9141499830335935,0.9149221561893635,0.37902700901031494,2181600.0,2181600.0
93,0.2783578932285309,0.9131319986426875,0.913967338729428,0.37931122779846194,2181600.0,2181600.0
94,0.2780795693397522,0.9131319986426875,0.9139715083640358,0.37926645278930665,2181600.0,2181600.0
95,0.2785661816596985,0.9131319986426875,0.9139244004106408,0.3827871561050415,2181600.0,2181600.0
96,0.2779686450958252,0.9134713267729895,0.9142488176948996,0.38233261108398436,2181600.0,2181600.0
97,0.2782337963581085,0.9138106549032915,0.9146147283508448,0.3824712038040161,2181600.0,2181600.0
98,0.27812838554382324,0.9138106549032915,0.9146100196433501,0.3849236011505127,2181600.0,2181600.0
99,0.2777788043022156,0.9134713267729895,0.9141728434294923,0.3847493648529053,2181600.0,2181600.0
100,0.2794475853443146,0.9144893111638955,0.9152474026362314,0.38440723419189454,2181600.0,2181600.0
101,0.27906370162963867,0.9144893111638955,0.9152283768259818,0.3885899543762207,2181600.0,2181600.0
102,0.27944493293762207,0.9141499830335935,0.914879328750022,0.38247978687286377,2181600.0,2181600.0
103,0.27932608127593994,0.9138106549032915,0.914555766595497,0.38926072120666505,2181600.0,2181600.0
104,0.28060558438301086,0.9141499830335935,0.9148212206207093,0.37772431373596194,2181600.0,2181600.0
105,0.2794325649738312,0.9138106549032915,0.914493951777645,0.37838542461395264,2181600.0,2181600.0
106,0.27854880690574646,0.9144893111638955,0.9152204548764402,0.37864861488342283,2181600.0,2181600.0
107,0.280398964881897,0.9141499830335935,0.9148459978616826,0.37955269813537595,2181600.0,2181600.0
108,0.2801578938961029,0.9144893111638955,0.9152017302300958,0.3790762901306152,2181600.0,2181600.0
109,0.2804994583129883,0.9134713267729895,0.9141173604045926,0.3870286464691162,2181600.0,2181600.0
110,0.2800906300544739,0.9141499830335935,0.9148530085067524,0.37511842250823973,2181600.0,2181600.0
