round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
98,0.29562732577323914,0.9107073227793808,0.6762631898175212,1.7547798871994018,2115360.0,2115360.0
99,0.293524831533432,0.9097715043281603,0.6755076917842412,1.6888803482055663,2115360.0,2115360.0
100,0.29643628001213074,0.9107073227793808,0.6782045509861581,1.7492471933364868,2115360.0,2115360.0
101,0.2896707355976105,0.9101614286828356,0.6764176619525993,1.779505228996277,2115360.0,2115360.0
102,0.29189714789390564,0.9097715043281603,0.6767177284885957,1.747216248512268,2115360.0,2115360.0
103,0.2931880056858063,0.9117991109724713,0.6799034393596677,1.6946611881256104,2115360.0,2115360.0
104,0.292939692735672,0.9118770958434064,0.6803631078420521,1.7398781538009644,2115360.0,2115360.0
105,0.2910909354686737,0.9117211261015363,0.6825630060208275,1.7156442880630494,2115360.0,2115360.0
106,0.2881711721420288,0.9119550807143414,0.6789857434349426,1.6985322952270507,2115360.0,2115360.0
107,0.2915228009223938,0.913124853778367,0.6845409999951788,1.7233110427856446,2115360.0,2115360.0
108,0.28879714012145996,0.9118770958434064,0.6829922683874018,1.768708848953247,2115360.0,2115360.0
109,0.29129186272621155,0.9135927630039772,0.6872179733517064,1.7467716455459594,2115360.0,2115360.0
110,0.2879142463207245,0.9140606722295874,0.6828991068552233,1.8184802532196045,2115360.0,2115360.0
111,0.286667138338089,0.9136707478749123,0.6816649121223425,1.724649143218994,2115360.0,2115360.0
112,0.28430959582328796,0.9141386571005224,0.6816345475574844,1.6819148778915405,2115360.0,2115360.0
113,0.2853645086288452,0.9132808235202371,0.6855170902474395,1.7336475372314453,2115360.0,2115360.0
114,0.28643563389778137,0.9139826873586524,0.6889261312540981,1.7235367059707642,2115360.0,2115360.0
115,0.2802667021751404,0.9132028386493021,0.6829604321685786,1.734085750579834,2115360.0,2115360.0
116,0.28590041399002075,0.9150744755517429,0.6865627771872406,1.7234687805175781,2115360.0,2115360.0
117,0.2814118564128876,0.9134367932621071,0.6856410084251869,1.6876235485076905,2115360.0,2115360.0
118,0.28285667300224304,0.9149964906808079,0.6869962604554583,1.7253149271011352,2115360.0,2115360.0
119,0.2801758646965027,0.9160102940029634,0.6901232084558854,1.7467504501342774,2115360.0,2115360.0
120,0.28102198243141174,0.9155423847773532,0.6894323823160838,1.7569647550582885,2115360.0,2115360.0
121,0.2771138846874237,0.9140606722295874,0.6865561272565032,1.7655781269073487,2115360.0,2115360.0
122,0.2802775204181671,0.9155423847773532,0.6896740870484547,1.7784002780914308,2115360.0,2115360.0
123,0.2794256806373596,0.9156983545192233,0.6936987854725638,1.7546005725860596,2115360.0,2115360.0
124,0.27676600217819214,0.915152460422678,0.6890421656367895,1.749444317817688,2115360.0,2115360.0
125,0.2791529595851898,0.9153864150354831,0.6906358915010584,1.7337033987045287,2115360.0,2115360.0
126,0.2778158485889435,0.9162442486157686,0.6935634453255811,1.7115735769271851,2115360.0,2115360.0
127,0.27549219131469727,0.9156203696482882,0.690052030917497,1.6699749946594238,2115360.0,2115360.0
128,0.275371253490448,0.9167901427123138,0.6922439021217912,1.7142693042755126,2115360.0,2115360.0
129,0.2734706699848175,0.9158543242610934,0.6884687184343001,1.7643885850906371,2115360.0,2115360.0
130,0.2743096649646759,0.9165561880995087,0.6923358964134408,1.731714940071106,2115360.0,2115360.0
131,0.2733529508113861,0.9166341729704437,0.6912821309965875,1.7157621145248414,2115360.0,2115360.0
132,0.2715829908847809,0.9188957342275599,0.6935120737324653,1.74506413936615,2115360.0,2115360.0
133,0.27300015091896057,0.915152460422678,0.6909744031508612,1.663819932937622,2115360.0,2115360.0
134,0.2735884487628937,0.9185058098728847,0.6950069598635101,1.7030277490615844,2115360.0,2115360.0
135,0.2715247869491577,0.9183498401310146,0.6923616902892402,1.7198071002960205,2115360.0,2115360.0
136,0.27002623677253723,0.9166341729704437,0.6906530403401939,1.7205180644989013,2115360.0,2115360.0
137,0.2732633948326111,0.9176479762925992,0.6968245754946474,1.7619648933410645,2115360.0,2115360.0
138,0.27007025480270386,0.9164002183576386,0.6948873934523406,1.7138235807418822,2115360.0,2115360.0
139,0.27014362812042236,0.9178039460344694,0.6943867672034515,1.7204514980316161,2115360.0,2115360.0
140,0.26956701278686523,0.9176479762925992,0.6968780010210298,1.665074634552002,2115360.0,2115360.0
141,0.2688080370426178,0.9176479762925992,0.6950851167612261,1.748333716392517,2115360.0,2115360.0
142,0.2705024182796478,0.9197535678078452,0.7021791926347889,1.7885095596313476,2115360.0,2115360.0
143,0.267332524061203,0.9180379006472744,0.6941966861968054,1.7424503803253173,2115360.0,2115360.0
144,0.2648679316043854,0.9184278250019496,0.6995685326335064,1.688044285774231,2115360.0,2115360.0
145,0.26726439595222473,0.9176479762925992,0.6938897454594857,1.7629750728607179,2115360.0,2115360.0
146,0.26325127482414246,0.9174920065507292,0.6948956737206694,1.7576046228408813,2115360.0,2115360.0
147,0.2642812132835388,0.9193636434531701,0.6967507757486547,1.6998605728149414,2115360.0,2115360.0
148,0.2642688453197479,0.9189737190984949,0.6987496026130996,1.7524191856384277,2115360.0,2115360.0
149,0.26386651396751404,0.9192076737113,0.7014425006270251,1.7454297542572021,2115360.0,2115360.0
150,0.2647130489349365,0.921313265226546,0.70925055605875,1.7928234338760376,2115360.0,2115360.0
151,0.26432931423187256,0.9201434921625204,0.7069949558340347,1.783972930908203,2115360.0,2115360.0
152,0.26434481143951416,0.9202994619043906,0.7082840699446772,1.6999443292617797,2115360.0,2115360.0
153,0.26470887660980225,0.9188957342275599,0.7014352786023439,1.7365151166915893,2115360.0,2115360.0
154,0.2628016173839569,0.919129688840365,0.6986481028387382,1.7875647783279418,2115360.0,2115360.0
155,0.26245710253715515,0.921235280355611,0.7087482850727083,1.757611870765686,2115360.0,2115360.0
156,0.2646080553531647,0.9214692349684162,0.7099068188284791,1.7798146963119508,2115360.0,2115360.0
157,0.2616550326347351,0.9206114013881307,0.7092941601614748,1.7586941957473754,2115360.0,2115360.0
158,0.26072004437446594,0.9185837947438197,0.6934699697349693,1.7202173233032227,2115360.0,2115360.0
159,0.26879453659057617,0.9209233408718709,0.7079092037464496,1.6843109369277953,2115360.0,2115360.0
160,0.26245999336242676,0.9210013257428059,0.7064821287139452,1.6699201107025146,2115360.0,2115360.0
161,0.25893473625183105,0.9210793106137409,0.7074067039111098,1.7241155862808228,2115360.0,2115360.0
162,0.2603466510772705,0.9224830382905717,0.7080677404722571,1.7270799160003663,2115360.0,2115360.0
163,0.2609063684940338,0.921157295484676,0.7092866104081919,1.7226954460144044,2115360.0,2115360.0
164,0.26167646050453186,0.921157295484676,0.7122814470747177,1.7760186433792113,2115360.0,2115360.0
165,0.2582716941833496,0.9218591593230914,0.7097408924554705,1.7410666704177857,2115360.0,2115360.0
166,0.257185161113739,0.9192076737113,0.7043552014630874,1.7034209966659546,2115360.0,2115360.0
167,0.26033782958984375,0.9228729626452469,0.7111635856935573,1.7026909112930297,2115360.0,2115360.0
168,0.2550722062587738,0.9215472198393512,0.7121907701518408,1.7239462852478027,2115360.0,2115360.0
169,0.2547658383846283,0.9213912500974811,0.7123972813403382,1.7280537366867066,2115360.0,2115360.0
170,0.25766751170158386,0.9216252047102862,0.7106508943021027,1.8150694370269775,2115360.0,2115360.0
171,0.254924476146698,0.9227169929033767,0.7138224271649574,1.7742932081222533,2115360.0,2115360.0
172,0.25391703844070435,0.9220151290649614,0.7088444989448173,1.7309477567672729,2115360.0,2115360.0
173,0.2563944458961487,0.9238867659674024,0.7159436579191109,1.749958348274231,2115360.0,2115360.0
174,0.25797295570373535,0.9224050534196366,0.7131826208230883,1.6987815856933595,2115360.0,2115360.0
175,0.25252482295036316,0.9227169929033767,0.7100700962558518,1.7449424505233764,2115360.0,2115360.0
176,0.2507416605949402,0.921235280355611,0.7104002340475789,1.7415185689926147,2115360.0,2115360.0
